-13.155797, 8.357545, -2.156235
-13.181638, 8.334090, -2.081855
-13.181638, 8.334090, -2.081855
-13.205736, 8.308512, -2.021170
-13.205736, 8.308512, -2.021170
-13.205736, 8.308512, -2.021170
-13.228074, 8.281084, -1.970591
-13.228074, 8.281084, -1.970591
-13.248811, 8.251861, -1.930526
-13.248811, 8.251861, -1.930526
-13.248811, 8.251861, -1.930526
-13.268163, 8.220906, -1.900412
-13.268163, 8.220906, -1.900412
-13.286249, 8.188456, -1.877114
-13.286249, 8.188456, -1.877114
-13.286249, 8.188456, -1.877114
-13.303192, 8.154709, -1.858533
-13.303192, 8.154709, -1.858533
-13.319112, 8.119827, -1.843305
-13.319112, 8.119827, -1.843305
-13.319112, 8.119827, -1.843305
-13.334130, 8.083944, -1.830575
-13.334130, 8.083944, -1.830575
-13.348360, 8.047175, -1.819840
-13.348360, 8.047175, -1.819840
-13.348360, 8.047175, -1.819840
-13.361912, 8.009616, -1.810841
-13.361912, 8.009616, -1.810841
-13.374892, 7.971349, -1.803481
-13.374892, 7.971349, -1.803481
-13.374892, 7.971349, -1.803481
-13.387382, 7.932439, -1.797515
-13.387382, 7.932439, -1.797515
-13.399400, 7.892927, -1.792106
-13.399400, 7.892927, -1.792106
-13.399400, 7.892927, -1.792106
-13.410999, 7.852860, -1.787136
-13.410999, 7.852860, -1.787136
-13.422188, 7.812266, -1.782061
-13.422188, 7.812266, -1.782061
-13.422188, 7.812266, -1.782061
-13.433011, 7.771186, -1.776986
-13.433011, 7.771186, -1.776986
-13.443467, 7.729642, -1.771519
-13.443467, 7.729642, -1.771519
-13.443467, 7.729642, -1.771519
-13.453593, 7.687665, -1.765885
-13.453593, 7.687665, -1.765885
-13.463378, 7.645275, -1.759765
-13.463378, 7.645275, -1.759765
-13.463378, 7.645275, -1.759765
-13.472852, 7.602498, -1.753443
-13.472852, 7.602498, -1.753443
-13.481997, 7.559349, -1.746632
-13.481997, 7.559349, -1.746632
-13.490840, 7.515851, -1.739645
-13.490840, 7.515851, -1.739645
-13.490840, 7.515851, -1.739645
-13.499357, 7.472016, -1.732204
-13.499357, 7.472016, -1.732204
-13.499357, 7.472016, -1.732204
-13.507570, 7.427865, -1.724634
-13.507570, 7.427865, -1.724634
-13.515452, 7.383407, -1.716655
-13.515452, 7.383407, -1.716655
-13.515452, 7.383407, -1.716655
-13.523023, 7.338662, -1.708596
-13.523023, 7.338662, -1.708596
-13.530254, 7.293638, -1.700172
-13.530254, 7.293638, -1.700172
-13.530254, 7.293638, -1.700172
-13.537188, 7.248355, -1.692002
-13.537188, 7.248355, -1.692002
-13.543863, 7.202832, -1.684549
-13.543863, 7.202832, -1.684549
-13.543863, 7.202832, -1.684549
-13.550249, 7.157077, -1.677363
-13.550249, 7.157077, -1.677363
-13.556367, 7.111102, -1.670647
-13.556367, 7.111102, -1.670647
-13.556367, 7.111102, -1.670647
-13.562189, 7.064915, -1.664002
-13.562189, 7.064915, -1.664002
-13.567739, 7.018530, -1.657672
-13.567739, 7.018530, -1.657672
-13.567739, 7.018530, -1.657672
-13.572991, 6.971953, -1.651290
-13.572991, 6.971953, -1.651290
-13.577969, 6.925197, -1.645130
-13.577969, 6.925197, -1.645130
-13.577969, 6.925197, -1.645130
-13.582647, 6.878267, -1.638844
-13.582647, 6.878267, -1.638844
-13.587050, 6.831174, -1.632726
-13.587050, 6.831174, -1.632726
-13.591151, 6.783926, -1.626441
-13.591151, 6.783926, -1.626441
-13.591151, 6.783926, -1.626441
-13.594976, 6.736532, -1.620295
-13.594976, 6.736532, -1.620295
-13.594976, 6.736532, -1.620295
-13.598498, 6.688997, -1.613959
-13.598498, 6.688997, -1.613959
-13.601767, 6.641333, -1.608053
-13.601767, 6.641333, -1.608053
-13.601767, 6.641333, -1.608053
-13.604828, 6.593549, -1.603040
-13.604828, 6.593549, -1.603040
-13.607656, 6.545650, -1.598436
-13.607656, 6.545650, -1.598436
-13.607656, 6.545650, -1.598436
-13.610277, 6.497643, -1.594436
-13.610277, 6.497643, -1.594436
-13.612669, 6.449533, -1.590609
-13.612669, 6.449533, -1.590609
-13.612669, 6.449533, -1.590609
-13.614861, 6.401326, -1.587198
-13.614861, 6.401326, -1.587198
-13.616832, 6.353026, -1.583812
-13.616832, 6.353026, -1.583812
-13.616832, 6.353026, -1.583812
-13.618640, 6.304642, -1.581035
-13.618640, 6.304642, -1.581035
-13.620336, 6.256177, -1.579300
-13.620336, 6.256177, -1.579300
-13.620336, 6.256177, -1.579300
-13.621902, 6.207637, -1.578090
-13.621902, 6.207637, -1.578090
-13.623369, 6.159026, -1.577577
-13.623369, 6.159026, -1.577577
-13.623369, 6.159026, -1.577577
-13.624722, 6.110346, -1.577308
-13.624722, 6.110346, -1.577308
-13.625996, 6.061602, -1.577516
-13.625996, 6.061602, -1.577516
-13.627175, 6.012797, -1.577791
-13.627175, 6.012797, -1.577791
-13.627175, 6.012797, -1.577791
-13.628297, 5.963934, -1.578404
-13.628297, 5.963934, -1.578404
-13.628297, 5.963934, -1.578404
-13.629344, 5.915016, -1.578975
-13.629344, 5.915016, -1.578975
-13.630354, 5.866046, -1.579798
-13.630354, 5.866046, -1.579798
-13.630354, 5.866046, -1.579798
-13.631307, 5.817027, -1.580514
-13.631307, 5.817027, -1.580514
-13.632240, 5.767961, -1.581433
-13.632240, 5.767961, -1.581433
-13.632240, 5.767961, -1.581433
-13.633108, 5.718850, -1.581892
-13.633108, 5.718850, -1.581892
-13.633868, 5.669696, -1.581396
-13.633868, 5.669696, -1.581396
-13.633868, 5.669696, -1.581396
-13.634553, 5.620500, -1.580431
-13.634553, 5.620500, -1.580431
-13.635140, 5.571265, -1.578791
-13.635140, 5.571265, -1.578791
-13.635140, 5.571265, -1.578791
-13.635654, 5.521993, -1.576911
-13.635654, 5.521993, -1.576911
-13.636069, 5.472685, -1.574543
-13.636069, 5.472685, -1.574543
-13.636069, 5.472685, -1.574543
-13.636407, 5.423344, -1.572086
-13.636407, 5.423344, -1.572086
-13.636612, 5.373971, -1.568947
-13.636612, 5.373971, -1.568947
-13.636612, 5.373971, -1.568947
-13.636604, 5.324568, -1.564367
-13.636604, 5.324568, -1.564367
-13.636329, 5.275138, -1.558056
-13.636329, 5.275138, -1.558056
-13.635832, 5.226170, -1.550457
-13.635832, 5.226170, -1.550457
-13.635832, 5.226170, -1.550457
-13.635154, 5.177645, -1.542563
-13.635154, 5.177645, -1.542563
-13.635154, 5.177645, -1.542563
-13.634216, 5.129054, -1.534328
-13.634216, 5.129054, -1.534328
-13.632953, 5.080404, -1.525262
-13.632953, 5.080404, -1.525262
-13.632953, 5.080404, -1.525262
-13.631402, 5.031699, -1.516151
-13.631402, 5.031699, -1.516151
-13.629622, 4.982941, -1.507903
-13.629622, 4.982941, -1.507903
-13.629622, 4.982941, -1.507903
-13.627674, 4.934132, -1.501241
-13.627674, 4.934132, -1.501241
-13.625618, 4.885272, -1.496741
-13.625618, 4.885272, -1.496741
-13.625618, 4.885272, -1.496741
-13.623522, 4.836362, -1.494852
-13.623522, 4.836362, -1.494852
-13.621460, 4.787401, -1.495932
-13.621460, 4.787401, -1.495932
-13.621460, 4.787401, -1.495932
-13.619490, 4.738389, -1.499942
-13.619490, 4.738389, -1.499942
-13.617599, 4.689328, -1.505968
-13.617599, 4.689328, -1.505968
-13.617599, 4.689328, -1.505968
-13.615838, 4.640220, -1.513870
-13.615838, 4.640220, -1.513870
-13.614210, 4.591066, -1.522937
-13.614210, 4.591066, -1.522937
-13.614210, 4.591066, -1.522937
-13.612775, 4.541867, -1.533198
-13.612775, 4.541867, -1.533198
-13.611538, 4.492626, -1.544078
-13.611538, 4.492626, -1.544078
-13.611538, 4.492626, -1.544078
-13.610561, 4.443343, -1.555717
-13.610561, 4.443343, -1.555717
-13.609826, 4.394023, -1.567315
-13.609826, 4.394023, -1.567315
-13.609826, 4.394023, -1.567315
-13.609313, 4.344668, -1.578267
-13.609313, 4.344668, -1.578267
-13.609082, 4.295280, -1.588978
-13.609082, 4.295280, -1.588978
-13.609082, 4.295280, -1.588978
-13.609103, 4.245862, -1.598858
-13.609103, 4.245862, -1.598858
-13.609351, 4.196418, -1.607474
-13.609351, 4.196418, -1.607474
-13.609351, 4.196418, -1.607474
-13.609868, 4.146949, -1.615369
-13.609868, 4.146949, -1.615369
-13.610614, 4.097458, -1.622064
-13.610614, 4.097458, -1.622064
-13.610614, 4.097458, -1.622064
-13.611548, 4.047946, -1.627210
-13.611548, 4.047946, -1.627210
-13.612700, 3.998416, -1.631423
-13.612700, 3.998416, -1.631423
-13.612700, 3.998416, -1.631423
-13.614016, 3.948868, -1.634277
-13.614016, 3.948868, -1.634277
-13.615442, 3.899303, -1.635466
-13.615442, 3.899303, -1.635466
-13.615442, 3.899303, -1.635466
-13.616996, 3.849722, -1.635640
-13.616996, 3.849722, -1.635640
-13.618640, 3.800125, -1.634716
-13.618640, 3.800125, -1.634716
-13.618640, 3.800125, -1.634716
-13.620385, 3.750513, -1.633234
-13.620385, 3.750513, -1.633234
-13.622187, 3.700887, -1.631022
-13.622187, 3.700887, -1.631022
-13.622187, 3.700887, -1.631022
-13.624054, 3.651247, -1.628548
-13.624054, 3.651247, -1.628548
-13.625941, 3.601592, -1.625579
-13.625941, 3.601592, -1.625579
-13.625941, 3.601592, -1.625579
-13.627858, 3.551923, -1.622535
-13.627858, 3.551923, -1.622535
-13.629760, 3.502240, -1.619146
-13.629760, 3.502240, -1.619146
-13.629760, 3.502240, -1.619146
-13.631657, 3.452543, -1.615797
-13.631657, 3.452543, -1.615797
-13.633507, 3.402832, -1.612193
-13.633507, 3.402832, -1.612193
-13.633507, 3.402832, -1.612193
-13.635324, 3.353108, -1.608701
-13.635324, 3.353108, -1.608701
-13.637066, 3.303369, -1.605006
-13.637066, 3.303369, -1.605006
-13.637066, 3.303369, -1.605006
-13.638750, 3.253617, -1.601464
-13.638750, 3.253617, -1.601464
-13.640337, 3.203852, -1.597748
-13.640337, 3.203852, -1.597748
-13.640337, 3.203852, -1.597748
-13.641845, 3.154074, -1.594207
-13.641845, 3.154074, -1.594207
-13.643238, 3.104284, -1.590509
-13.643238, 3.104284, -1.590509
-13.643238, 3.104284, -1.590509
-13.644561, 3.054482, -1.587314
-13.644561, 3.054482, -1.587314
-13.645857, 3.004671, -1.585119
-13.645857, 3.004671, -1.585119
-13.645857, 3.004671, -1.585119
-13.647093, 2.954851, -1.583421
-13.647093, 2.954851, -1.583421
-13.648292, 2.905022, -1.582426
-13.648292, 2.905022, -1.582426
-13.649430, 2.855183, -1.581689
-13.649430, 2.855183, -1.581689
-13.649430, 2.855183, -1.581689
-13.650533, 2.805337, -1.581457
-13.650533, 2.805337, -1.581457
-13.650533, 2.805337, -1.581457
-13.651579, 2.755483, -1.581322
-13.651579, 2.755483, -1.581322
-13.652600, 2.705623, -1.581565
-13.652600, 2.705623, -1.581565
-13.652600, 2.705623, -1.581565
-13.653573, 2.655755, -1.581800
-13.653573, 2.655755, -1.581800
-13.654530, 2.605880, -1.582328
-13.654530, 2.605880, -1.582328
-13.654530, 2.605880, -1.582328
-13.655449, 2.556000, -1.582782
-13.655449, 2.556000, -1.582782
-13.656363, 2.506114, -1.583475
-13.656363, 2.506114, -1.583475
-13.656363, 2.506114, -1.583475
-13.657250, 2.456223, -1.584051
-13.657250, 2.456223, -1.584051
-13.658141, 2.406327, -1.584834
-13.658141, 2.406327, -1.584834
-13.658141, 2.406327, -1.584834
-13.659014, 2.356426, -1.585474
-13.659014, 2.356426, -1.585474
-13.659900, 2.306521, -1.586300
-13.659900, 2.306521, -1.586300
-13.659900, 2.306521, -1.586300
-13.660749, 2.256611, -1.586647
-13.660749, 2.256611, -1.586647
-13.661515, 2.206696, -1.586018
-13.661515, 2.206696, -1.586018
-13.661515, 2.206696, -1.586018
-13.662229, 2.156777, -1.584910
-13.662229, 2.156777, -1.584910
-13.662837, 2.106852, -1.582797
-13.662837, 2.106852, -1.582797
-13.663286, 2.056922, -1.579291
-13.663286, 2.056922, -1.579291
-13.663286, 2.056922, -1.579291
-13.663601, 2.006988, -1.574981
-13.663601, 2.006988, -1.574981
-13.663601, 2.006988, -1.574981
-13.663746, 1.957051, -1.569733
-13.663746, 1.957051, -1.569733
-13.663736, 1.907110, -1.564050
-13.663736, 1.907110, -1.564050
-13.663736, 1.907110, -1.564050
-13.663533, 1.857166, -1.557726
-13.663533, 1.857166, -1.557726
-13.663150, 1.807221, -1.551207
-13.663150, 1.807221, -1.551207
-13.663150, 1.807221, -1.551207
-13.662546, 1.757276, -1.544239
-13.662546, 1.757276, -1.544239
-13.661734, 1.707331, -1.537230
-13.661734, 1.707331, -1.537230
-13.661734, 1.707331, -1.537230
-13.660674, 1.657389, -1.529894
-13.660674, 1.657389, -1.529894
-13.659380, 1.607450, -1.522613
-13.659380, 1.607450, -1.522613
-13.659380, 1.607450, -1.522613
-13.657814, 1.557516, -1.515083
-13.657814, 1.557516, -1.515083
-13.655989, 1.507589, -1.507666
-13.655989, 1.507589, -1.507666
-13.655989, 1.507589, -1.507666
-13.653845, 1.457674, -1.499724
-13.653845, 1.457674, -1.499724
-13.651320, 1.407774, -1.490779
-13.651320, 1.407774, -1.490779
-13.651320, 1.407774, -1.490779
-13.648434, 1.357892, -1.481345
-13.648434, 1.357892, -1.481345
-13.645150, 1.308033, -1.471224
-13.645150, 1.308033, -1.471224
-13.641482, 1.258199, -1.460871
-13.641482, 1.258199, -1.460871
-13.641482, 1.258199, -1.460871
-13.637365, 1.208399, -1.449719
-13.637365, 1.208399, -1.449719
-13.637365, 1.208399, -1.449719
-13.632737, 1.158642, -1.437346
-13.632737, 1.158642, -1.437346
-13.627614, 1.108933, -1.424314
-13.627614, 1.108933, -1.424314
-13.627614, 1.108933, -1.424314
-13.621952, 1.059281, -1.410466
-13.621952, 1.059281, -1.410466
-13.615765, 1.009690, -1.396283
-13.615765, 1.009690, -1.396283
-13.615765, 1.009690, -1.396283
-13.609007, 0.960173, -1.381544
-13.609007, 0.960173, -1.381544
-13.601760, 0.911205, -1.365171
-13.601760, 0.911205, -1.365171
-13.601760, 0.911205, -1.365171
-13.594021, 0.863275, -1.345163
-13.594021, 0.863275, -1.345163
-13.585691, 0.816411, -1.320893
-13.585691, 0.816411, -1.320893
-13.585691, 0.816411, -1.320893
-13.576673, 0.770643, -1.291858
-13.576673, 0.770643, -1.291858
-13.566872, 0.726010, -1.257660
-13.566872, 0.726010, -1.257660
-13.566872, 0.726010, -1.257660
-13.556187, 0.682559, -1.217986
-13.556187, 0.682559, -1.217986
-13.544521, 0.640347, -1.172598
-13.544521, 0.640347, -1.172598
-13.544521, 0.640347, -1.172598
-13.531776, 0.599444, -1.121329
-13.531776, 0.599444, -1.121329
-13.517859, 0.559933, -1.064069
-13.517859, 0.559933, -1.064069
-13.517859, 0.559933, -1.064069
-13.502681, 0.521911, -1.000773
-13.502681, 0.521911, -1.000773
-13.486188, 0.485482, -0.931781
-13.486188, 0.485482, -0.931781
-13.486188, 0.485482, -0.931781
-13.468397, 0.450736, -0.858221
-13.468397, 0.450736, -0.858221
-13.449326, 0.417769, -0.781087
-13.449326, 0.417769, -0.781087
-13.449326, 0.417769, -0.781087
-13.429004, 0.386690, -0.701190
-13.429004, 0.386690, -0.701190
-13.407473, 0.357611, -0.619217
-13.407473, 0.357611, -0.619217
-13.407473, 0.357611, -0.619217
-13.384227, 0.330378, -0.544374
-13.384227, 0.330378, -0.544374
-13.358859, 0.304827, -0.482414
-13.358859, 0.304827, -0.482414
-13.358859, 0.304827, -0.482414
-13.331617, 0.280993, -0.430174
-13.331617, 0.280993, -0.430174
-13.302748, 0.258860, -0.385486
-13.302748, 0.258860, -0.385486
-13.302748, 0.258860, -0.385486
-13.272272, 0.238255, -0.349449
-13.272272, 0.238255, -0.349449
-13.240212, 0.218962, -0.322076
-13.240212, 0.218962, -0.322076
-13.240212, 0.218962, -0.322076
-13.206779, 0.200866, -0.300809
-13.206779, 0.200866, -0.300809
-13.172149, 0.183845, -0.283923
-13.172149, 0.183845, -0.283923
-13.172149, 0.183845, -0.283923
-13.136469, 0.167782, -0.270288
-13.136469, 0.167782, -0.270288
-13.099862, 0.152556, -0.259195
-13.099862, 0.152556, -0.259195
-13.062434, 0.138052, -0.250227
-13.062434, 0.138052, -0.250227
-13.062434, 0.138052, -0.250227
-13.024269, 0.124179, -0.242917
-13.024269, 0.124179, -0.242917
-13.024269, 0.124179, -0.242917
-12.985417, 0.110909, -0.236280
-12.985417, 0.110909, -0.236280
-12.945938, 0.098179, -0.230097
-12.945938, 0.098179, -0.230097
-12.945938, 0.098179, -0.230097
-12.905870, 0.085974, -0.223761
-12.905870, 0.085974, -0.223761
-12.865259, 0.074242, -0.217337
-12.865259, 0.074242, -0.217337
-12.865259, 0.074242, -0.217337
-12.824134, 0.062981, -0.210412
-12.824134, 0.062981, -0.210412
-12.782531, 0.052150, -0.203200
-12.782531, 0.052150, -0.203200
-12.782531, 0.052150, -0.203200
-12.740474, 0.041758, -0.195383
-12.740474, 0.041758, -0.195383
-12.697991, 0.031772, -0.187246
-12.697991, 0.031772, -0.187246
-12.697991, 0.031772, -0.187246
-12.655102, 0.022209, -0.178510
-12.655102, 0.022209, -0.178510
-12.611832, 0.013043, -0.169494
-12.611832, 0.013043, -0.169494
-12.611832, 0.013043, -0.169494
-12.568195, 0.004298, -0.159932
-12.568195, 0.004298, -0.159932
-12.524218, -0.004071, -0.150437
-12.524218, -0.004071, -0.150437
-12.524218, -0.004071, -0.150437
-12.479925, -0.012104, -0.141472
-12.479925, -0.012104, -0.141472
-12.435328, -0.019773, -0.132616
-12.435328, -0.019773, -0.132616
-12.390444, -0.027099, -0.124079
-12.390444, -0.027099, -0.124079
-12.390444, -0.027099, -0.124079
-12.345283, -0.034054, -0.115486
-12.345283, -0.034054, -0.115486
-12.345283, -0.034054, -0.115486
-12.299863, -0.040660, -0.107089
-12.299863, -0.040660, -0.107089
-12.254194, -0.046889, -0.098542
-12.254194, -0.046889, -0.098542
-12.254194, -0.046889, -0.098542
-12.208292, -0.052787, -0.090419
-12.208292, -0.052787, -0.090419
-12.162177, -0.058398, -0.083148
-12.162177, -0.058398, -0.083148
-12.162177, -0.058398, -0.083148
-12.115855, -0.063695, -0.076248
-12.115855, -0.063695, -0.076248
-12.069339, -0.068701, -0.069897
-12.069339, -0.068701, -0.069897
-12.069339, -0.068701, -0.069897
-12.022637, -0.073393, -0.063674
-12.022637, -0.073393, -0.063674
-11.975760, -0.077798, -0.057811
-11.975760, -0.077798, -0.057811
-11.975760, -0.077798, -0.057811
-11.928716, -0.081893, -0.051926
-11.928716, -0.081893, -0.051926
-11.881518, -0.085730, -0.046590
-11.881518, -0.085730, -0.046590
-11.881518, -0.085730, -0.046590
-11.834177, -0.089361, -0.042226
-11.834177, -0.089361, -0.042226
-11.786699, -0.092760, -0.038327
-11.786699, -0.092760, -0.038327
-11.786699, -0.092760, -0.038327
-11.739093, -0.095961, -0.035066
-11.739093, -0.095961, -0.035066
-11.691363, -0.098942, -0.032002
-11.691363, -0.098942, -0.032002
-11.643519, -0.101737, -0.029364
-11.643519, -0.101737, -0.029364
-11.643519, -0.101737, -0.029364
-11.595564, -0.104328, -0.026755
-11.595564, -0.104328, -0.026755
-11.595564, -0.104328, -0.026755
-11.547507, -0.106747, -0.024442
-11.547507, -0.106747, -0.024442
-11.499350, -0.108977, -0.022058
-11.499350, -0.108977, -0.022058
-11.451102, -0.111049, -0.019893
-11.451102, -0.111049, -0.019893
-11.402764, -0.112945, -0.017597
-11.402764, -0.112945, -0.017597
-11.402764, -0.112945, -0.017597
-11.354344, -0.114696, -0.015477
-11.354344, -0.114696, -0.015477
-11.305845, -0.116281, -0.013193
-11.305845, -0.116281, -0.013193
-11.305845, -0.116281, -0.013193
-11.257271, -0.117731, -0.011064
-11.257271, -0.117731, -0.011064
-11.208626, -0.119024, -0.008754
-11.208626, -0.119024, -0.008754
-11.208626, -0.119024, -0.008754
-11.159914, -0.120189, -0.006588
-11.159914, -0.120189, -0.006588
-11.111138, -0.121204, -0.004234
-11.111138, -0.121204, -0.004234
-11.111138, -0.121204, -0.004234
-11.062303, -0.122122, -0.002333
-11.062303, -0.122122, -0.002333
-11.013412, -0.122995, -0.001365
-11.013412, -0.122995, -0.001365
-11.013412, -0.122995, -0.001365
-10.964467, -0.123798, -0.000837
-10.964467, -0.123798, -0.000837
-10.915472, -0.124563, -0.000951
-10.915472, -0.124563, -0.000951
-10.915472, -0.124563, -0.000951
-10.866428, -0.125268, -0.001270
-10.866428, -0.125268, -0.001270
-10.817339, -0.125948, -0.002041
-10.817339, -0.125948, -0.002041
-10.817339, -0.125948, -0.002041
-10.768206, -0.126583, -0.002864
-10.768206, -0.126583, -0.002864
-10.719031, -0.127208, -0.004018
-10.719031, -0.127208, -0.004018
-10.719031, -0.127208, -0.004018
-10.669818, -0.127805, -0.005129
-10.669818, -0.127805, -0.005129
-10.620567, -0.128408, -0.006495
-10.620567, -0.128408, -0.006495
-10.620567, -0.128408, -0.006495
-10.571281, -0.128996, -0.007759
-10.571281, -0.128996, -0.007759
-10.521961, -0.129605, -0.009234
-10.521961, -0.129605, -0.009234
-10.521961, -0.129605, -0.009234
-10.472608, -0.130187, -0.010254
-10.472608, -0.130187, -0.010254
-10.423225, -0.130699, -0.010323
-10.423225, -0.130699, -0.010323
-10.423225, -0.130699, -0.010323
-10.373811, -0.131173, -0.009928
-10.373811, -0.131173, -0.009928
-10.324370, -0.131584, -0.008861
-10.324370, -0.131584, -0.008861
-10.324370, -0.131584, -0.008861
-10.274901, -0.131959, -0.007560
-10.274901, -0.131959, -0.007560
-10.225407, -0.132268, -0.005774
-10.225407, -0.132268, -0.005774
-10.225407, -0.132268, -0.005774
-10.175889, -0.132535, -0.003906
-10.175889, -0.132535, -0.003906
-10.126347, -0.132728, -0.001675
-10.126347, -0.132728, -0.001675
-10.076784, -0.132869, 0.000540
-10.076784, -0.132869, 0.000540
-10.076784, -0.132869, 0.000540
-10.027199, -0.132927, 0.003039
-10.027199, -0.132927, 0.003039
-10.027199, -0.132927, 0.003039
-9.977595, -0.132948, 0.005140
-9.977595, -0.132948, 0.005140
-9.927972, -0.132979, 0.006333
-9.927972, -0.132979, 0.006333
-9.927972, -0.132979, 0.006333
-9.878331, -0.132986, 0.007099
-9.878331, -0.132986, 0.007099
-9.828673, -0.132995, 0.007222
-9.828673, -0.132995, 0.007222
-9.828673, -0.132995, 0.007222
-9.778999, -0.132980, 0.007135
-9.778999, -0.132980, 0.007135
-9.729309, -0.132970, 0.006580
-9.729309, -0.132970, 0.006580
-9.729309, -0.132970, 0.006580
-9.679604, -0.132942, 0.005959
-9.679604, -0.132942, 0.005959
-9.629886, -0.132926, 0.004986
-9.629886, -0.132926, 0.004986
-9.629886, -0.132926, 0.004986
-9.580154, -0.132901, 0.004040
-9.580154, -0.132901, 0.004040
-9.530409, -0.132899, 0.002817
-9.530409, -0.132899, 0.002817
-9.530409, -0.132899, 0.002817
-9.480652, -0.132896, 0.001680
-9.480652, -0.132896, 0.001680
-9.430884, -0.132926, 0.000313
-9.430884, -0.132926, 0.000313
-9.430884, -0.132926, 0.000313
-9.381104, -0.132965, -0.000931
-9.381104, -0.132965, -0.000931
-9.331315, -0.133045, -0.002374
-9.331315, -0.133045, -0.002374
-9.281515, -0.133144, -0.003672
-9.281515, -0.133144, -0.003672
-9.281515, -0.133144, -0.003672
-9.231706, -0.133291, -0.005152
-9.231706, -0.133291, -0.005152
-9.231706, -0.133291, -0.005152
-9.181887, -0.133463, -0.006471
-9.181887, -0.133463, -0.006471
-9.132061, -0.133690, -0.007964
-9.132061, -0.133690, -0.007964
-9.132061, -0.133690, -0.007964
-9.082226, -0.133922, -0.008969
-9.082226, -0.133922, -0.008969
-9.032383, -0.134113, -0.008993
-9.032383, -0.134113, -0.008993
-9.032383, -0.134113, -0.008993
-8.982533, -0.134290, -0.008534
-8.982533, -0.134290, -0.008534
-8.932675, -0.134427, -0.007389
-8.932675, -0.134427, -0.007389
-8.932675, -0.134427, -0.007389
-8.882811, -0.134547, -0.006002
-8.882811, -0.134547, -0.006002
-8.832940, -0.134619, -0.004123
-8.832940, -0.134619, -0.004123
-8.832940, -0.134619, -0.004123
-8.783063, -0.134664, -0.002160
-8.783063, -0.134664, -0.002160
-8.733180, -0.134648, 0.000169
-8.733180, -0.134648, 0.000169
-8.733180, -0.134648, 0.000169
-8.683292, -0.134592, 0.002479
-8.683292, -0.134592, 0.002479
-8.633398, -0.134462, 0.005072
-8.633398, -0.134462, 0.005072
-8.633398, -0.134462, 0.005072
-8.583499, -0.134305, 0.007263
-8.583499, -0.134305, 0.007263
-8.533596, -0.134164, 0.008534
-8.533596, -0.134164, 0.008534
-8.483688, -0.134006, 0.009371
-8.483688, -0.134006, 0.009371
-8.483688, -0.134006, 0.009371
-8.433776, -0.133856, 0.009555
-8.433776, -0.133856, 0.009555
-8.433776, -0.133856, 0.009555
-8.383859, -0.133685, 0.009523
-8.383859, -0.133685, 0.009523
-8.333939, -0.133523, 0.009014
-8.333939, -0.133523, 0.009014
-8.333939, -0.133523, 0.009014
-8.284015, -0.133346, 0.008433
-8.284015, -0.133346, 0.008433
-8.234087, -0.133184, 0.007492
-8.234087, -0.133184, 0.007492
-8.234087, -0.133184, 0.007492
-8.184156, -0.133015, 0.006574
-8.184156, -0.133015, 0.006574
-8.134221, -0.132870, 0.005372
-8.134221, -0.132870, 0.005372
-8.134221, -0.132870, 0.005372
-8.084283, -0.132727, 0.004252
-8.084283, -0.132727, 0.004252
-8.034343, -0.132617, 0.002898
-8.034343, -0.132617, 0.002898
-8.034343, -0.132617, 0.002898
-7.984399, -0.132517, 0.001664
-7.984399, -0.132517, 0.001664
-7.934453, -0.132460, 0.000226
-7.934453, -0.132460, 0.000226
-7.934453, -0.132460, 0.000226
-7.884504, -0.132421, -0.001067
-7.884504, -0.132421, -0.001067
-7.834553, -0.132431, -0.002546
-7.834553, -0.132431, -0.002546
-7.834553, -0.132431, -0.002546
-7.784599, -0.132468, -0.003866
-7.784599, -0.132468, -0.003866
-7.734644, -0.132560, -0.005361
-7.734644, -0.132560, -0.005361
-7.684686, -0.132684, -0.006689
-7.684686, -0.132684, -0.006689
-7.684686, -0.132684, -0.006689
-7.634726, -0.132869, -0.008185
-7.634726, -0.132869, -0.008185
-7.634726, -0.132869, -0.008185
-7.584765, -0.133064, -0.009190
-7.584765, -0.133064, -0.009190
-7.534801, -0.133222, -0.009208
-7.534801, -0.133222, -0.009208
-7.534801, -0.133222, -0.009208
-7.484836, -0.133371, -0.008741
-7.484836, -0.133371, -0.008741
-7.434869, -0.133484, -0.007584
-7.434869, -0.133484, -0.007584
-7.434869, -0.133484, -0.007584
-7.384901, -0.133583, -0.006184
-7.384901, -0.133583, -0.006184
-7.334931, -0.133636, -0.004290
-7.334931, -0.133636, -0.004290
-7.334931, -0.133636, -0.004290
-7.284959, -0.133665, -0.002311
-7.284959, -0.133665, -0.002311
-7.234987, -0.133636, 0.000034
-7.234987, -0.133636, 0.000034
-7.234987, -0.133636, 0.000034
-7.185012, -0.133569, 0.002360
-7.185012, -0.133569, 0.002360
-7.135037, -0.133429, 0.004971
-7.135037, -0.133429, 0.004971
-7.135037, -0.133429, 0.004971
-7.085061, -0.133264, 0.007178
-7.085061, -0.133264, 0.007178
-7.035084, -0.133116, 0.008464
-7.035084, -0.133116, 0.008464
-7.035084, -0.133116, 0.008464
-6.985105, -0.132952, 0.009314
-6.985105, -0.132952, 0.009314
-6.935126, -0.132797, 0.009509
-6.935126, -0.132797, 0.009509
-6.885145, -0.132622, 0.009486
-6.885145, -0.132622, 0.009486
-6.885145, -0.132622, 0.009486
